SO_3662 median_yellow,273.0628697886440,272.646620931582,270.731876189091,263.004125668834,194.68501978131,163.831930584741,140.72830924010200,123.96614874393600,114.70008723018500,107.63471532594900,98.89710888290380,91.21641258127050,84.2994424434662,75.99256307859910,68.9995822799397,68.05849790744930,69.86827554685390,67.86304192239360,69.7560693332108,115.57963916293500,114.84124988605800
SO_3662 median_yellow std,0.4061489414270,0.423673545179261,1.3174982336697,1.06577311942946,26.8745354486931,26.7081183548207,22.32407543051610,13.66034548296600,12.56889515188130,10.77764203788870,7.55416968962998,5.70777930940681,5.44943130397738,4.66546635059369,2.61277491874239,1.52680461586393,2.19012407812374,3.24142239833174,2.24572331308094,14.19648782192300,14.95010370380850
mtrB median_yellow,273.674574630763,273.171456447009,269.360064738423,223.706614006802,93.2650808690767,70.66819726347070,51.3832067379753,44.4191823815464,42.0194172316959,41.8601567994284,40.1625853736669,39.2395987775705,38.414340174002,37.95827620887210,37.9944717616601,38.3238512920318,37.770059334374,37.3031367034076,38.3238512920318,38.8161108099498,38.4722530584629
mtrB median_yellow std,0.426309247771669,0.583141697091493,1.98962644007991,32.8124273187818,34.6527180948267,19.91493524163650,10.9152603118744,10.5355325100262,8.15229358746086,7.47136971411689,5.39471734922903,3.79738789906329,2.58977093444685,1.06577311942929,1.45991521495409,0.779281089106662,1.17003489061063,1.34162027975215,0.779281089106662,1.96431834361047,1.45991521495409
SO_0843 median_yellow,278.944647116709,279.2016355415050,277.69228099024200,263.728036724595,157.33844841455700,116.56415819877100,67.6313903845498,52.7658768544805,52.1034982384584,52.755018188644,52.4111604371571,52.8780830681235,53.06268038734280,53.14954971403420,54.4272527274539,68.82222407127800,75.6269879954393,76.62598525239070,81.55943909740760,114.63855479044500,115.033086315835
SO_0843 median_yellow std,0.213154623886123,0.0985290550472,0.87237289573101,10.7511339159148,40.36966657242980,32.98912780232360,14.8783311181998,1.1867947186441,0.532886559714615,0.925113296141846,0.532886559714615,1.17003489061063,0.93374003637418,0.46455973243346,1.88122533596849,9.48756004160073,4.63458153332894,5.09520645290303,6.15868261370687,8.75686826525533,2.97821222620248
SO_0402 median_yellow,275.889742461395,276.921315715855,275.2925158403910,266.677974276825,216.38787323305,187.822342972688,139.946485299879,100.76117985149,77.3535158634314,64.7502243826177,54.35124206659890,50.6339587952619,47.00354485061620,47.12660973009570,48.06045499202850,72.2137473675223,75.2288369147703,76.3508990512012,80.67988716465690,112.92650514356800,112.16277897973900
SO_0402 median_yellow std,0.623530777135955,0.171805004228666,1.7624967194755,7.37075487011098,63.7013766363899,79.2814416328534,81.3143511321057,66.144101274386,44.7898765625351,30.0564084702561,14.03696390875380,5.90563693236697,1.31139839518516,0.80873372003748,0.80873372003754,15.7155333990578,14.8414606468759,13.6677537018693,12.56668569811500,10.94326372831250,12.77939646849420
QWT median_yellow,274.210268812027,274.528789676562,272.9361853538860,265.726031238499,189.957880587186,149.245122811139,90.981141488148,55.64704285641260,46.5547199960439,42.4573834204318,42.457383420431900,42.6166438526995,42.14972122173310,42.3451772067888,43.5504891146322,51.1153596473435,53.82278699589270,52.9613328395361,57.3409947268953,92.55202847915130,92.20817072766430
QWT median_yellow std,0.424646496807623,0.648617842439008,0.6533573000328,3.23563341342226,49.3736100592073,53.0330328604914,44.1109751820299,20.08031959788210,6.69612933097445,1.22717337263291,0.415902494627186,0.712077935098514,0.27584716032287,0.213154623885835,1.17003489061063,5.50809860636486,8.16873645772736,8.28085824612748,8.18643548176512,9.99425806931237,9.36172136033742
SO_0972 median_yellow,273.243847552585,273.47911864570800,271.933568541656,264.538817107049,204.957317662571,161.97871828199,99.1106626443535,56.0234766054087,43.0654687072718,39.040523237236,38.1428735280913,38.265938407570800,38.265938407570800,38.9174583577565,39.5074458682024,58.85034927815870,74.26965476588590,74.72571873101580,79.41304281707370,133.26116669991800,132.03051790512300
SO_0972 median_yellow std,0.315150834897274,0.37337603138185,0.5051322498007,0.726476394587355,26.5818343199224,34.1104156745884,28.2606126148482,17.151311098259,7.22292300059762,1.34162027975215,0.213154623885835,0.000000000000000,0.000000000000000,0.566838998050704,0.275847160322865,4.19865916089429,2.08942100778692,1.92134981505674,2.52590244358373,17.73643433324120,13.64517421615480
